dateTime,temperature,pressure,humidity,altitude
2021-07-12 01:10:44.219325,34.12,99248.00,48.00,174.35
2021-07-12 01:10:54.263707,34.11,99245.00,48.00,174.60
2021-07-12 01:11:04.292884,34.15,99247.00,48.00,174.43
2021-07-12 01:11:14.337274,34.15,99246.00,48.00,174.52
2021-07-12 01:11:24.381613,34.11,99244.00,48.00,174.69
2021-07-12 01:11:34.426056,34.12,99245.00,48.00,174.60
2021-07-12 01:11:44.470426,34.10,99246.00,48.00,174.52
2021-07-12 01:11:54.514816,34.15,99247.00,48.00,174.43
2021-07-12 01:12:04.543935,34.18,99245.00,48.00,174.60
2021-07-12 01:12:14.588322,34.20,99246.00,48.00,174.52
2021-07-12 01:12:24.632487,34.21,99244.00,48.00,174.69
2021-07-12 01:12:34.676927,34.22,99246.00,48.00,174.52
2021-07-12 01:12:44.721165,34.24,99244.00,48.00,174.69
2021-07-12 01:12:54.750308,34.26,99247.00,48.00,174.43
2021-07-12 01:13:04.794638,34.28,99245.00,48.00,174.60
2021-07-12 01:13:14.838998,34.28,99245.00,48.00,174.60
2021-07-12 01:13:24.883310,34.31,99246.00,48.00,174.52
2021-07-12 01:13:34.927758,34.33,99248.00,48.00,174.35
2021-07-12 01:13:44.972057,34.38,99249.00,48.00,174.26
2021-07-12 01:13:55.001188,34.41,99249.00,48.00,174.26
2021-07-12 01:14:05.045545,34.43,99246.00,48.00,174.52
2021-07-12 01:14:15.089721,34.46,99250.00,48.00,174.18
2021-07-12 01:14:25.133995,34.40,99245.00,48.00,174.60
2021-07-12 01:14:35.178534,34.40,99246.00,48.00,174.52
2021-07-12 01:14:45.223032,34.45,99251.00,49.00,174.09
2021-07-12 01:14:55.252338,34.46,99250.00,48.00,174.18
2021-07-12 01:15:05.296676,34.47,99249.00,48.00,174.26
2021-07-12 01:15:15.340928,34.42,99247.00,48.00,174.43
2021-07-12 01:15:25.385222,34.42,99248.00,48.00,174.35
2021-07-12 01:15:35.429442,34.43,99245.00,48.00,174.60
2021-07-12 01:15:45.458819,34.40,99248.00,48.00,174.35
2021-07-12 01:15:55.503200,34.30,99248.00,48.00,174.35
2021-07-12 01:16:05.547631,34.32,99246.00,48.00,174.52
2021-07-12 01:16:15.591643,34.31,99247.00,48.00,174.43
2021-07-12 01:16:25.620705,34.33,99246.00,48.00,174.52
2021-07-12 01:16:35.665250,34.34,99244.00,48.00,174.69
2021-07-12 01:16:45.709503,34.33,99245.00,48.00,174.60
2021-07-12 01:16:55.753788,34.31,99244.00,48.00,174.69
2021-07-12 01:17:05.797969,34.33,99244.00,48.00,174.69
2021-07-12 01:17:15.827266,34.36,99247.00,48.00,174.43
2021-07-12 01:17:25.871440,34.35,99247.00,49.00,174.43
2021-07-12 01:17:35.915802,34.36,99247.00,49.00,174.43
2021-07-12 01:17:45.960113,34.38,99247.00,49.00,174.43
2021-07-12 01:17:56.004434,34.31,99245.00,49.00,174.60
2021-07-12 01:18:06.033654,34.23,99247.00,49.00,174.43
2021-07-12 01:18:16.077660,34.22,99247.00,49.00,174.43
2021-07-12 01:18:26.121855,34.23,99246.00,49.00,174.52
2021-07-12 01:18:36.150876,34.24,99247.00,49.00,174.43
2021-07-12 01:18:46.195084,34.22,99249.00,49.00,174.26
2021-07-12 01:18:56.239544,34.23,99248.00,49.00,174.35
2021-07-12 01:19:06.283868,34.25,99247.00,49.00,174.43
2021-07-12 01:19:16.312986,34.29,99248.00,49.00,174.35
2021-07-12 01:19:26.357798,34.31,99250.00,49.00,174.18
2021-07-12 01:19:36.401504,34.32,99247.00,49.00,174.43
2021-07-12 01:19:46.445854,34.23,99249.00,49.00,174.26
2021-07-12 01:19:56.490114,34.18,99253.00,49.00,173.93
2021-07-12 01:20:06.519302,34.18,99249.00,49.00,174.26
2021-07-12 01:20:16.563417,34.15,99252.00,49.00,174.01
2021-07-12 01:20:26.607581,34.18,99251.00,49.00,174.09
2021-07-12 01:20:36.636705,34.19,99251.00,49.00,174.09
2021-07-12 01:20:46.681016,34.20,99252.00,49.00,174.01
2021-07-12 01:20:56.725173,34.19,99257.00,49.00,173.59
2021-07-12 01:21:06.769680,34.18,99255.00,49.00,173.76
2021-07-12 01:21:16.813850,34.18,99256.00,49.00,173.67
2021-07-12 01:21:26.843102,34.20,99257.00,49.00,173.59
2021-07-12 01:21:36.887252,34.23,99260.00,49.00,173.33
2021-07-12 01:21:46.931617,34.24,99256.00,49.00,173.67
2021-07-12 01:21:56.960747,34.25,99255.00,49.00,173.76
2021-07-12 01:22:07.004885,34.24,99260.00,49.00,173.33
2021-07-12 01:22:17.049114,34.27,99258.00,49.00,173.50
2021-07-12 01:22:27.093411,34.26,99258.00,48.00,173.50
2021-07-12 01:22:37.122683,34.28,99261.00,48.00,173.25
2021-07-12 01:22:47.166869,34.28,99259.00,49.00,173.42
2021-07-12 01:22:57.211093,34.31,99258.00,49.00,173.50
2021-07-12 01:23:07.255435,34.28,99262.00,48.00,173.16
2021-07-12 01:23:17.284572,34.33,99265.00,48.00,172.91
2021-07-12 01:23:27.328843,34.34,99265.00,48.00,172.91
2021-07-12 01:23:37.373145,34.35,99260.00,48.00,173.33
2021-07-12 01:23:47.417456,34.34,99260.00,48.00,173.33
2021-07-12 01:23:57.446699,34.34,99259.00,48.00,173.42
2021-07-12 01:24:07.491054,34.31,99260.00,48.00,173.33
2021-07-12 01:24:17.535200,34.30,99260.00,48.00,173.33
2021-07-12 01:24:27.579562,34.33,99261.00,48.00,173.25
2021-07-12 01:24:37.623777,34.36,99260.00,48.00,173.33
2021-07-12 01:24:47.653001,34.38,99264.00,48.00,172.99
2021-07-12 01:24:57.697273,34.38,99259.00,48.00,173.42
2021-07-12 01:25:07.741716,34.39,99263.00,48.00,173.08
2021-07-12 01:25:17.786079,34.41,99258.00,49.00,173.50
2021-07-12 01:25:27.830490,34.35,99260.00,48.00,173.33
2021-07-12 01:25:37.874802,34.36,99261.00,48.00,173.25
2021-07-12 01:25:47.919268,34.34,99261.00,48.00,173.25
2021-07-12 01:25:57.963666,34.31,99258.00,48.00,173.50
2021-07-12 01:26:07.992826,34.33,99263.00,48.00,173.08
2021-07-12 01:26:18.036992,34.35,99258.00,48.00,173.50
2021-07-12 01:26:28.081291,34.35,99262.00,48.00,173.16
2021-07-12 01:26:38.125603,34.32,99259.00,48.00,173.42
2021-07-12 01:26:48.170051,34.31,99262.00,49.00,173.16
2021-07-12 01:26:58.199127,34.32,99263.00,49.00,173.08
2021-07-12 01:27:08.243637,34.30,99264.00,49.00,172.99
2021-07-12 01:27:18.287894,34.30,99264.00,49.00,172.99
2021-07-12 01:27:28.332401,34.28,99261.00,49.00,173.25
2021-07-12 01:27:38.376748,34.27,99261.00,49.00,173.25
2021-07-12 01:27:48.421148,34.26,99260.00,49.00,173.33
2021-07-12 01:27:58.450219,34.27,99259.00,49.00,173.42
2021-07-12 01:28:08.494516,34.17,99260.00,49.00,173.33
2021-07-12 01:28:18.538765,34.14,99264.00,49.00,172.99
2021-07-12 01:28:28.583118,34.16,99259.00,49.00,173.42
2021-07-12 01:28:38.627359,34.10,99263.00,49.00,173.08
2021-07-12 01:28:48.671846,34.08,99264.00,49.00,172.99
2021-07-12 01:28:58.700871,34.07,99260.00,49.00,173.33
2021-07-12 01:29:08.745262,34.08,99263.00,49.00,173.08
2021-07-12 01:29:18.789517,34.08,99261.00,49.00,173.25
2021-07-12 01:29:28.833878,34.04,99262.00,49.00,173.16
2021-07-12 01:29:38.878268,34.00,99261.00,49.00,173.25
2021-07-12 01:29:48.907300,33.99,99263.00,49.00,173.08
2021-07-12 01:29:58.951792,33.98,99259.00,50.00,173.42
2021-07-12 01:30:08.996109,34.00,99259.00,50.00,173.42
2021-07-12 01:30:19.040206,33.99,99261.00,50.00,173.25
2021-07-12 01:30:29.084518,34.01,99265.00,49.00,172.91
2021-07-12 01:30:39.113567,34.01,99261.00,50.00,173.25
2021-07-12 01:30:49.157935,33.98,99264.00,50.00,172.99
2021-07-12 01:30:59.202387,33.98,99264.00,50.00,172.99
2021-07-12 01:31:09.246802,33.95,99263.00,50.00,173.08
2021-07-12 01:31:19.291028,33.92,99261.00,50.00,173.25
2021-07-12 01:31:29.335338,33.90,99258.00,50.00,173.50
2021-07-12 01:31:39.364397,33.90,99263.00,50.00,173.08
2021-07-12 01:31:49.408821,33.93,99264.00,50.00,172.99
2021-07-12 01:31:59.453256,33.93,99263.00,50.00,173.08
2021-07-12 01:32:09.497670,33.92,99265.00,50.00,172.91
2021-07-12 01:32:19.542003,33.89,99264.00,50.00,172.99
2021-07-12 01:32:29.586247,33.90,99267.00,50.00,172.74
2021-07-12 01:32:39.615168,33.90,99261.00,50.00,173.25
2021-07-12 01:32:49.659657,33.92,99264.00,50.00,172.99
2021-07-12 01:32:59.704084,33.92,99267.00,50.00,172.74
2021-07-12 01:33:09.748403,33.93,99266.00,50.00,172.82
2021-07-12 01:33:19.792725,33.91,99266.00,50.00,172.82
2021-07-12 01:33:29.837108,33.87,99262.00,50.00,173.16
2021-07-12 01:33:39.881629,33.84,99262.00,50.00,173.16
2021-07-12 01:33:49.910613,33.83,99266.00,50.00,172.82
2021-07-12 01:33:59.954973,33.83,99266.00,50.00,172.82
2021-07-12 01:34:09.999208,33.84,99268.00,50.00,172.65
2021-07-12 01:34:20.043514,33.86,99267.00,50.00,172.74
2021-07-12 01:34:30.087673,33.88,99265.00,50.00,172.91
2021-07-12 01:34:40.116823,33.90,99264.00,50.00,172.99
2021-07-12 01:34:50.161109,33.85,99263.00,50.00,173.08
2021-07-12 01:35:00.205421,33.82,99264.00,51.00,172.99
2021-07-12 01:35:10.249691,33.81,99265.00,50.00,172.91
2021-07-12 01:35:20.294035,33.84,99267.00,51.00,172.74
2021-07-12 01:35:30.323096,33.82,99267.00,51.00,172.74
2021-07-12 01:35:40.367494,33.69,99267.00,51.00,172.74
2021-07-12 01:35:50.411769,33.67,99263.00,51.00,173.08
2021-07-12 01:36:00.456086,33.69,99263.00,51.00,173.08
2021-07-12 01:36:10.484975,33.68,99264.00,51.00,172.99
2021-07-12 01:36:20.529254,33.66,99262.00,51.00,173.16
2021-07-12 01:36:30.573426,33.65,99260.00,51.00,173.33
2021-07-12 01:36:40.617834,33.64,99264.00,51.00,172.99
2021-07-12 01:36:50.662159,33.55,99268.00,51.00,172.65
2021-07-12 01:37:00.706694,33.57,99264.00,52.00,172.99
2021-07-12 01:37:10.735712,33.51,99266.00,53.00,172.82
2021-07-12 01:37:20.780236,33.43,99267.00,53.00,172.74
2021-07-12 01:37:30.824542,33.36,99267.00,54.00,172.74
2021-07-12 01:37:40.868906,33.32,99265.00,54.00,172.91
2021-07-12 01:37:50.913366,33.30,99265.00,53.00,172.91
2021-07-12 01:38:00.957843,33.34,99266.00,52.00,172.82
2021-07-12 01:38:11.001952,33.38,99267.00,52.00,172.74
2021-07-12 01:38:21.031049,33.39,99266.00,52.00,172.82
2021-07-12 01:38:31.075272,33.39,99265.00,53.00,172.91
2021-07-12 01:38:41.119571,33.41,99266.00,53.00,172.82
2021-07-12 01:38:51.163758,33.43,99268.00,53.00,172.65
2021-07-12 01:39:01.192827,33.42,99266.00,54.00,172.82
2021-07-12 01:39:11.237188,33.42,99269.00,54.00,172.57
2021-07-12 01:39:21.281520,33.45,99268.00,54.00,172.65
2021-07-12 01:39:31.325804,33.44,99267.00,53.00,172.74
2021-07-12 01:39:41.370261,33.43,99266.00,52.00,172.82
2021-07-12 01:39:51.399243,33.43,99270.00,52.00,172.49
2021-07-12 01:40:01.443751,33.44,99270.00,52.00,172.49
2021-07-12 01:40:11.487883,33.42,99265.00,52.00,172.91
2021-07-12 01:40:21.531982,33.43,99266.00,52.00,172.82
2021-07-12 01:40:31.576316,33.43,99267.00,52.00,172.74
2021-07-12 01:40:41.605370,33.43,99266.00,52.00,172.82
2021-07-12 01:40:51.649565,33.43,99268.00,51.00,172.65
2021-07-12 01:41:01.693911,33.45,99266.00,51.00,172.82
2021-07-12 01:41:11.722915,33.50,99265.00,51.00,172.91
2021-07-12 01:41:21.767206,33.52,99265.00,52.00,172.91
2021-07-12 01:41:31.811569,33.53,99265.00,52.00,172.91
2021-07-12 01:41:41.855782,33.54,99270.00,52.00,172.49
2021-07-12 01:41:51.900006,33.56,99268.00,52.00,172.65
2021-07-12 01:42:01.928964,33.57,99266.00,51.00,172.82
2021-07-12 01:42:11.973143,33.61,99265.00,52.00,172.91
2021-07-12 01:42:22.017322,33.62,99263.00,52.00,173.08
2021-07-12 01:42:32.061633,33.61,99264.00,52.00,172.99
2021-07-12 01:42:42.090668,33.63,99266.00,52.00,172.82
2021-07-12 01:42:52.134948,33.62,99268.00,51.00,172.65
2021-07-12 01:43:02.179156,33.62,99266.00,52.00,172.82
2021-07-12 01:43:12.223549,33.60,99268.00,51.00,172.65
2021-07-12 01:43:22.252458,33.61,99268.00,51.00,172.65
2021-07-12 01:43:32.296822,33.63,99268.00,52.00,172.65
2021-07-12 01:43:42.341139,33.61,99266.00,52.00,172.82
2021-07-12 01:43:52.385387,33.59,99263.00,51.00,173.08
2021-07-12 01:44:02.414454,33.58,99264.00,51.00,172.99
2021-07-12 01:44:12.458550,33.57,99268.00,52.00,172.65
2021-07-12 01:44:22.502762,33.53,99267.00,52.00,172.74
2021-07-12 01:44:32.546933,33.50,99271.00,51.00,172.40
2021-07-12 01:44:42.575952,33.51,99268.00,51.00,172.65
2021-07-12 01:44:52.620285,33.46,99268.00,50.00,172.65
2021-07-12 01:45:02.664478,33.40,99268.00,50.00,172.65
2021-07-12 01:45:12.693310,33.35,99269.00,50.00,172.57
2021-07-12 01:45:22.737568,33.18,99266.00,49.00,172.82
2021-07-12 01:45:32.781880,33.10,99265.00,50.00,172.91
2021-07-12 01:45:42.826176,33.07,99264.00,49.00,172.99
2021-07-12 01:45:52.855140,33.08,99265.00,50.00,172.91
2021-07-12 01:46:02.899328,33.04,99264.00,49.00,172.99
2021-07-12 01:46:12.943464,33.02,99266.00,49.00,172.82
2021-07-12 01:46:22.972394,33.02,99262.00,48.00,173.16
2021-07-12 01:46:33.016516,33.04,99262.00,48.00,173.16
2021-07-12 01:46:43.060888,33.08,99266.00,49.00,172.82
2021-07-12 01:46:53.105100,33.10,99266.00,49.00,172.82
2021-07-12 01:47:03.134157,33.06,99265.00,48.00,172.91
2021-07-12 01:47:13.178418,33.05,99261.00,48.00,173.25
2021-07-12 01:47:23.222661,33.05,99265.00,49.00,172.91
2021-07-12 01:47:33.266799,33.01,99262.00,49.00,173.16
2021-07-12 01:47:43.295914,32.98,99262.00,49.00,173.16
2021-07-12 01:47:53.340043,32.97,99262.00,49.00,173.16
2021-07-12 01:48:03.384433,32.86,99262.00,48.00,173.16
2021-07-12 01:48:13.428423,32.84,99262.00,48.00,173.16
2021-07-12 01:48:23.457382,32.79,99261.00,48.00,173.25
2021-07-12 01:48:33.501470,32.78,99258.00,48.00,173.50
2021-07-12 01:48:43.545719,32.81,99261.00,47.00,173.25
2021-07-12 01:48:53.574643,32.83,99260.00,47.00,173.33
2021-07-12 01:49:03.618754,32.83,99263.00,47.00,173.08
2021-07-12 01:49:13.663025,32.83,99260.00,47.00,173.33
2021-07-12 01:49:23.707272,32.83,99260.00,47.00,173.33
2021-07-12 01:49:33.736212,32.79,99262.00,47.00,173.16
2021-07-12 01:49:43.780291,32.78,99262.00,47.00,173.16
2021-07-12 01:49:53.824572,32.80,99263.00,47.00,173.08
2021-07-12 01:50:03.853774,32.81,99265.00,48.00,172.91
2021-07-12 01:50:13.897688,32.76,99263.00,47.00,173.08
2021-07-12 01:50:23.941938,32.73,99261.00,47.00,173.25
2021-07-12 01:50:33.986138,32.72,99262.00,47.00,173.16
2021-07-12 01:50:44.030390,32.72,99262.00,47.00,173.16
2021-07-12 01:50:54.059271,32.71,99266.00,47.00,172.82
2021-07-12 01:51:04.103612,32.69,99264.00,47.00,172.99
2021-07-12 01:51:14.147830,32.70,99262.00,47.00,173.16
2021-07-12 01:51:24.191981,32.72,99263.00,48.00,173.08
2021-07-12 01:51:34.220917,32.69,99263.00,48.00,173.08
2021-07-12 01:51:44.265229,32.70,99267.00,48.00,172.74
2021-07-12 01:51:54.309460,32.67,99267.00,48.00,172.74
2021-07-12 01:52:04.353761,32.64,99267.00,48.00,172.74
2021-07-12 01:52:14.382409,32.64,99269.00,48.00,172.57
2021-07-12 01:52:24.426647,32.64,99267.00,48.00,172.74
2021-07-12 01:52:34.470923,32.65,99268.00,48.00,172.65
2021-07-12 01:52:44.515100,32.65,99270.00,48.00,172.49
2021-07-12 01:52:54.559557,32.66,99265.00,48.00,172.91
2021-07-12 01:53:04.588459,32.69,99266.00,47.00,172.82
2021-07-12 01:53:14.632703,32.70,99264.00,48.00,172.99
2021-07-12 01:53:24.676956,32.72,99265.00,47.00,172.91
2021-07-12 01:53:34.721213,32.71,99265.00,47.00,172.91
2021-07-12 01:53:44.750186,32.70,99268.00,48.00,172.65
2021-07-12 01:53:54.794462,32.69,99269.00,48.00,172.57
2021-07-12 01:54:04.838732,32.72,99264.00,48.00,172.99
2021-07-12 01:54:14.867624,32.76,99265.00,48.00,172.91
2021-07-12 01:54:24.911827,32.77,99263.00,48.00,173.08
2021-07-12 01:54:34.956218,32.79,99269.00,48.00,172.57
2021-07-12 01:54:45.000189,32.74,99265.00,48.00,172.91
2021-07-12 01:54:55.044685,32.69,99267.00,48.00,172.74
2021-07-12 01:55:05.088901,32.68,99264.00,47.00,172.99
2021-07-12 01:55:15.118034,32.68,99267.00,47.00,172.74
2021-07-12 01:55:25.162173,32.65,99268.00,48.00,172.65
2021-07-12 01:55:35.206350,32.56,99271.00,48.00,172.40
2021-07-12 01:55:45.250597,32.57,99267.00,47.00,172.74
2021-07-12 01:55:55.294794,32.60,99266.00,47.00,172.82
2021-07-12 01:56:05.324046,32.60,99268.00,47.00,172.65
2021-07-12 01:56:15.367954,32.60,99265.00,48.00,172.91
2021-07-12 01:56:25.412094,32.62,99264.00,48.00,172.99
2021-07-12 01:56:35.441112,32.63,99262.00,48.00,173.16
2021-07-12 01:56:45.485370,32.63,99266.00,48.00,172.82
2021-07-12 01:56:55.529534,32.58,99264.00,48.00,172.99
2021-07-12 01:57:05.573801,32.60,99263.00,48.00,173.08
2021-07-12 01:57:15.602841,32.63,99263.00,48.00,173.08
2021-07-12 01:57:25.647029,32.64,99266.00,48.00,172.82
2021-07-12 01:57:35.691432,32.64,99264.00,48.00,172.99
2021-07-12 01:57:45.735278,32.66,99263.00,47.00,173.08
2021-07-12 01:57:55.764279,32.64,99265.00,47.00,172.91
2021-07-12 01:58:05.808397,32.65,99265.00,47.00,172.91
2021-07-12 01:58:15.852283,32.63,99265.00,47.00,172.91
2021-07-12 01:58:25.881320,32.57,99261.00,47.00,173.25
2021-07-12 01:58:35.925410,32.58,99266.00,47.00,172.82
2021-07-12 01:58:45.969667,32.59,99266.00,47.00,172.82
2021-07-12 01:58:55.998544,32.55,99262.00,48.00,173.16
2021-07-12 01:59:06.042823,32.51,99262.00,48.00,173.16
2021-07-12 01:59:16.086919,32.45,99262.00,48.00,173.16
2021-07-12 01:59:26.115956,32.44,99263.00,48.00,173.08
2021-07-12 01:59:36.160590,32.45,99260.00,47.00,173.33
2021-07-12 01:59:46.204167,32.46,99265.00,47.00,172.91
2021-07-12 01:59:56.233233,32.48,99262.00,48.00,173.16
2021-07-12 02:00:06.277371,32.51,99262.00,48.00,173.16
2021-07-12 02:00:16.321401,32.50,99264.00,48.00,172.99
2021-07-12 02:00:26.365563,32.47,99262.00,48.00,173.16
2021-07-12 02:00:36.394615,32.46,99263.00,48.00,173.08
2021-07-12 02:00:46.438777,32.45,99264.00,48.00,172.99
2021-07-12 02:00:56.482874,32.44,99264.00,48.00,172.99
2021-07-12 02:01:06.527152,32.44,99262.00,48.00,173.16
2021-07-12 02:01:16.556309,32.47,99260.00,47.00,173.33
2021-07-12 02:01:26.600465,32.50,99264.00,47.00,172.99
2021-07-12 02:01:36.644591,32.54,99262.00,48.00,173.16
2021-07-12 02:01:46.688787,32.56,99262.00,48.00,173.16
2021-07-12 02:01:56.733074,32.58,99265.00,48.00,172.91
2021-07-12 02:02:06.762008,32.57,99261.00,48.00,173.25
2021-07-12 02:02:16.806225,32.58,99262.00,48.00,173.16
2021-07-12 02:02:26.850174,32.58,99262.00,48.00,173.16
2021-07-12 02:02:36.894501,32.53,99265.00,48.00,172.91
2021-07-12 02:02:46.923559,32.52,99261.00,48.00,173.25
2021-07-12 02:02:56.967717,32.53,99260.00,48.00,173.33
2021-07-12 02:03:07.011781,32.57,99263.00,48.00,173.08
2021-07-12 02:03:17.040839,32.56,99260.00,48.00,173.33
2021-07-12 02:03:27.085000,32.54,99261.00,48.00,173.25
2021-07-12 02:03:37.129166,32.56,99262.00,48.00,173.16
2021-07-12 02:03:47.173384,32.53,99260.00,47.00,173.33
2021-07-12 02:03:57.202489,32.50,99259.00,47.00,173.42
2021-07-12 02:04:07.246663,32.45,99259.00,47.00,173.42
2021-07-12 02:04:17.290830,32.48,99261.00,47.00,173.25
2021-07-12 02:04:27.334907,32.47,99260.00,48.00,173.33
2021-07-12 02:04:37.379176,32.42,99258.00,48.00,173.50
2021-07-12 02:04:47.408264,32.37,99258.00,48.00,173.50
2021-07-12 02:04:57.452336,32.31,99256.00,48.00,173.67
2021-07-12 02:05:07.496536,32.27,99255.00,48.00,173.76
2021-07-12 02:05:17.525562,32.28,99260.00,48.00,173.33
2021-07-12 02:05:27.569607,32.27,99257.00,48.00,173.59
2021-07-12 02:05:37.613784,32.31,99258.00,48.00,173.50
2021-07-12 02:05:47.657973,32.29,99255.00,47.00,173.76
2021-07-12 02:05:57.687006,32.26,99256.00,47.00,173.67
2021-07-12 02:06:07.731019,32.28,99254.00,48.00,173.84
2021-07-12 02:06:17.775129,32.31,99258.00,47.00,173.50
2021-07-12 02:06:27.804145,32.31,99256.00,48.00,173.67
2021-07-12 02:06:37.848105,32.29,99257.00,48.00,173.59
2021-07-12 02:06:47.892422,32.28,99257.00,48.00,173.59
2021-07-12 02:06:57.936589,32.27,99257.00,48.00,173.59
2021-07-12 02:07:07.965479,32.25,99255.00,48.00,173.76
2021-07-12 02:07:18.009690,32.25,99257.00,48.00,173.59
2021-07-12 02:07:28.053918,32.23,99257.00,48.00,173.59
2021-07-12 02:07:38.098152,32.20,99260.00,48.00,173.33
2021-07-12 02:07:48.127077,32.18,99257.00,48.00,173.59
2021-07-12 02:07:58.171176,32.22,99258.00,48.00,173.50
2021-07-12 02:08:08.215366,32.22,99257.00,48.00,173.59
2021-07-12 02:08:18.244296,32.22,99260.00,48.00,173.33
2021-07-12 02:08:28.288426,32.22,99259.00,48.00,173.42
2021-07-12 02:08:38.332608,32.24,99256.00,48.00,173.67
2021-07-12 02:08:48.376760,32.25,99256.00,48.00,173.67
2021-07-12 02:08:58.405637,32.22,99257.00,48.00,173.59
2021-07-12 02:09:08.449875,32.23,99257.00,48.00,173.59
2021-07-12 02:09:18.494067,32.23,99259.00,48.00,173.42
2021-07-12 02:09:28.538252,32.21,99262.00,48.00,173.16
2021-07-12 02:09:38.567193,32.23,99262.00,48.00,173.16
2021-07-12 02:09:48.611280,32.25,99257.00,48.00,173.59
2021-07-12 02:09:58.655508,32.24,99257.00,48.00,173.59
2021-07-12 02:10:08.699585,32.25,99258.00,48.00,173.50
2021-07-12 02:10:18.728517,32.22,99257.00,48.00,173.59
2021-07-12 02:10:28.772614,32.20,99260.00,48.00,173.33
2021-07-12 02:10:38.816829,32.22,99259.00,48.00,173.42
2021-07-12 02:10:48.861044,32.22,99259.00,48.00,173.42
2021-07-12 02:10:58.889915,32.25,99261.00,48.00,173.25
2021-07-12 02:11:08.934074,32.28,99260.00,48.00,173.33
2021-07-12 02:11:18.978240,32.27,99258.00,48.00,173.50
2021-07-12 02:11:29.007070,32.27,99259.00,48.00,173.42
2021-07-12 02:11:39.051313,32.25,99259.00,48.00,173.42
2021-07-12 02:11:49.095530,32.21,99258.00,48.00,173.50
2021-07-12 02:11:59.124237,32.19,99258.00,48.00,173.50
2021-07-12 02:12:09.168337,32.19,99259.00,48.00,173.42
2021-07-12 02:12:19.212468,32.23,99262.00,48.00,173.16
2021-07-12 02:12:29.241290,32.22,99259.00,48.00,173.42
2021-07-12 02:12:39.285460,32.18,99261.00,48.00,173.25
2021-07-12 02:12:49.329632,32.17,99264.00,48.00,172.99
2021-07-12 02:12:59.358499,32.18,99264.00,48.00,172.99
2021-07-12 02:13:09.402631,32.17,99263.00,48.00,173.08
2021-07-12 02:13:19.446797,32.19,99259.00,48.00,173.42
2021-07-12 02:13:29.475646,32.18,99264.00,48.00,172.99
2021-07-12 02:13:39.519808,32.19,99268.00,48.00,172.65
2021-07-12 02:13:49.563918,32.18,99261.00,48.00,173.25
2021-07-12 02:13:59.592875,32.17,99266.00,48.00,172.82
2021-07-12 02:14:09.636995,32.18,99265.00,49.00,172.91
2021-07-12 02:14:19.681096,32.19,99265.00,49.00,172.91
